Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
20,Tb07.11L3.90:mRNA-p1;Tb927.7.2140:mRNA-p1,-0.2267555243755659,18.917707034999207,0.05319527149249328,"zinc finger protein family member, putative"
21,Tb09.v4.0009:mRNA-p1;Tb927.9.15660:mRNA-p1,0.6564966407074415,17.370537064812005,0.0008914410833628729,procyclic-enriched flagellar receptor adenylate cyclase 6
23,Tb09.v4.0014:mRNA-p1;Tb09.v4.0110:mRNA-p1;Tb927.9.15850:mRNA-p1,0.3687311925317509,18.09052765161083,0.060950752434232786,hypothetical protein
25,Tb09.v4.0016:mRNA-p1;Tb11.v5.0463.1-p1,1.7183952158543114,17.283640419472764,1.8941308532490562e-05,"expression site-associated gene (ESAG) protein, putative"
26,Tb09.v4.0017:mRNA-p1;Tb927.9.15930:mRNA-p1,18.080807942987384,9.040403971493692,6.044208251760961e-10,"small GTPase, putative"
29,Tb09.v4.0067:pseudogenic_transcript-p1,-1.5053429459331653,22.371980785691417,5.776967276716962e-06,"retrotransposon hot spot protein, pseudogene"
32,Tb09.v4.0109:mRNA-p1,-0.2036383402744626,18.041562248896508,0.06712339854236216,hypothetical protein
34,Tb09.v4.0119:pseudogenic_transcript-p1,1.9989160096167637,14.236312988214138,0.004981049611664719,"variant surface glycoprotein (VSG, pseudogene), putative"
36,Tb09.v4.0150:pseudogenic_transcript-p1,2.2240652418011564,16.129841815329645,9.393690286646551e-06,"variant surface glycoprotein (VSG, pseudogene), putative"
38,Tb10.v4.0033:mRNA-p1;Tb927.10.4430:mRNA-p1,-0.3853303458548005,18.954777226713805,0.005778437194421713,pumillo RNA binding protein PUF1
39,Tb10.v4.0034:mRNA-p1;Tb927.10.4440:mRNA-p1,-0.05377337627123424,18.17490515383137,0.9085906291971622,predicted SAP domain protein
40,Tb10.v4.0035:mRNA-p1;Tb927.10.4450:mRNA-p1,3.4029289226170754,18.257539176279586,3.444965271004178e-06,"stress-inducible protein STI1-like, putative"
41,Tb10.v4.0036:mRNA-p1;Tb927.10.4460:mRNA-p1,2.8634437403965087,17.44269712858899,0.03004451737702297,"leucine carboxyl methyltransferase, putative"
42,Tb10.v4.0037:mRNA-p1;Tb927.10.4470:mRNA-p1,3.379656662666605,16.54927171538927,0.00535880755809384,"hypothetical protein, conserved"
43,Tb10.v4.0039:mRNA-p1;Tb927.10.4490:mRNA-p1,-3.947629805910408,16.54657167061542,0.005724250017151101,"hypothetical protein, conserved"
44,Tb10.v4.0040:mRNA-p1;Tb927.10.4500:mRNA-p1,3.237332226375143,17.385318622547683,0.014780417388122863,cap guanine-N7 methyltransferase
45,Tb10.v4.0041:mRNA-p1,2.585231197094547,16.86603219158984,0.008434775514631943,"PUB domain containing protein, putative"
46,Tb10.v4.0043:mRNA-p1;Tb11.v5.1012.1-p1;Tb927.10.4330:mRNA-p1,1.4309005997524054,16.732313299527704,0.0001074965398223937,"2-oxoisovalerate dehydrogenase beta subunit, mitochondrial precursor, putative"
47,Tb10.v4.0044:mRNA-p1;Tb927.10.4320:mRNA-p1,-2.7577997440214883,16.272003300712313,2.1728306724606598e-06,"hypothetical protein, conserved"
48,Tb10.v4.0045:mRNA-p1;Tb927.10.4310:mRNA-p1,-1.7399144715693318,20.758449820738132,9.951743018047717e-05,"prohibitin 2, putative"
49,Tb10.v4.0066:pseudogenic_transcript-p1,3.7189408628111433,16.079946463394,0.00021567201875636238,"expression site-associated gene 3 (ESAG3, pseudogene), putative"
53,Tb10.v4.0217:mRNA-p1,1.9289216239393614,16.31006688516743,0.0007310861216972795,hypothetical protein
54,Tb10.v4.0219:pseudogenic_transcript-p1,1.1461745986472316,16.7840384603625,0.019405164325891185,"retrotransposon hot spot protein (RHS, pseudogene), putative"
55,Tb10.v4.0246:mRNA-p1;Tb927.10.6900:mRNA-p1,-4.4174529870508525,16.763274234300923,0.004232533275017827,base J-associated glucosyltransferase
57,Tb10.v4.0248:mRNA-p1;Tb927.10.6920:mRNA-p1,-2.978755766407989,19.42919668118197,1.4461025023121011e-06,hypothetical protein
58,Tb11.01.2730.1-p1,-2.29186260171074,19.561534560246454,1.6136275007267455e-06,"hypothetical protein, conserved"
59,Tb11.01.6250:mRNA-p1,14.223534612677424,7.111767306338712,5.598600540364165e-06,"expression site-associated gene 11 (ESAG11) protein, putative"
60,Tb11.02.5070b.1-p1;Tb927.11.7212:mRNA-p1,2.384923264775768,15.17586999921208,0.0008501207088589666,"NADH-ubiquinone oxidoreductase complex I subunit, putative"
61,Tb11.02.5080b.1-p1;Tb927.11.7213:mRNA-p1,1.3165605438567454,19.321238351837287,3.1296694484371744e-05,"Endoplasmic Reticulum-Golgi Intermediate Compartment (ERGIC)/Endoplasmic reticulum vesicle transporter, putative"
62,Tb11.02.5090.1-p1;Tb11.02.5090b.1-p1,-2.6172550994534127,17.793963510037006,1.9149418962064554e-06,"proliferator-activated receptor-interacting protein (PRIP) interacting protein (PIMT), putative, pseudogene"
64,Tb11.02.5360:mRNA-p1;Tb11.02.5360b.1-p1,7.964937638018738,11.648424220313203,0.0661943005508586,"hypothetical protein, conserved"
65,Tb11.02.5380.1-p1;Tb11.02.5380b.1-p1,-2.216024182365892,22.72275494316031,4.413499324489071e-06,"exosome complex exonuclease RRP44p homologue, putative"
66,Tb11.02.5390:mRNA-p1;Tb11.02.5390b.1-p1,0.6605467464976122,17.386964634316037,0.0011079148903579354,"mRNA processing protein, putative"
67,Tb11.02.5400:mRNA-p1;Tb11.02.5400b.1-p1,2.5114598672054314,14.718947114862456,0.0012193400931644496,"cystathionine beta-synthase, putative"
68,Tb11.02.5410:mRNA-p1;Tb11.02.5410b:mRNA-p1,0.9983948751023952,18.56887866754159,0.0683671838934102,"ubiquitin activating enzyme, putative"
69,Tb11.02.5420:mRNA-p1;Tb11.02.5420b.1-p1,1.2458635220907937,21.517360973465248,9.111578214131653e-06,"NADPH-cytochrome p450 reductase, putative"
70,Tb11.02.5430:mRNA-p1;Tb11.02.5430b.1-p1,0.39528977667341536,16.69021461950191,0.009036217996952475,"hypothetical protein, conserved"
71,Tb11.0290:mRNA-p1;Tb11.0390:mRNA-p1;Tb927.11.7705:mRNA-p1;Tb927.6.4980:mRNA-p1,-1.9935870743229458,23.38417792725316,1.8785484976350526e-05,40S ribosomal protein S14
72,Tb11.0320:mRNA-p1;Tb927.11.7690.1-p1,-0.5147823169450056,16.48154404992083,0.1597556145155406,hypothetical protein
73,Tb11.0350:mRNA-p1;Tb927.11.7650.1-p1,4.12665240304686,17.198263768581484,1.7703495925407095e-06,hypothetical protein
75,Tb11.0520:mRNA-p1;Tb927.10.1130:mRNA-p1,-4.545095384655426,17.912040052291996,6.054907658821174e-07,"dynein arm light chain, axonemal, putative"
76,Tb11.0530:mRNA-p1;Tb927.10.1140:mRNA-p1,-4.143063697962614,23.96626932178243,0.023426491067113798,epsilon tubulin
77,Tb11.0540:mRNA-p1;Tb927.10.1150:mRNA-p1,-0.11796192827933538,16.228090133107102,0.6278800802010911,"hypothetical protein, conserved"
81,Tb11.0845:mRNA-p1;Tb927.11.18680:mRNA-p1;Tb927.11.715:mRNA-p1,-2.4648478831918155,23.20853642094797,3.0033608677680505e-06,"dynein light chain LC8, putative"
82,Tb11.0870:mRNA-p1;Tb927.11.690:mRNA-p1,14.223873382775368,7.111936691387683,1.1037041433542909e-07,"hypothetical protein, conserved"
85,Tb11.1220:mRNA-p1;Tb11.v5.0996.1-p1,-5.5464735732005295,20.622177082283432,6.921511773190009e-08,"hypothetical protein, conserved"
86,Tb11.1240:mRNA-p1;Tb11.v5.0998.1-p1;Tb927.10.15270:mRNA-p1,2.539772010678057,19.03862005181255,1.826592491558405e-05,"metallo- peptidase, Clan MG, Family M24"
87,Tb11.1370.1-p1;Tb11.1420:mRNA-p1;Tb927.11.1850:mRNA-p1,0.6055965981453255,14.994155156957016,0.03574485795147613,"hypothetical protein, conserved"
88,Tb11.1380.1-p1;Tb927.11.1840:mRNA-p1,-5.6890830631364935,21.291007600967216,5.045223023769324e-07,"hypothetical protein, conserved"
89,Tb11.1410.1-p1;Tb927.11.1810:mRNA-p1,1.8915853796654396,15.989139401053922,4.449783927923701e-05,"Ring finger domain containing protein, putative"
90,Tb11.1780.1-p1,1.4468651795447478,21.848012397572113,2.1889379918241134e-05,"retrotransposon hot spot protein 1 (RHS1, pseudogene), putative"
91,Tb11.1790.1-p1,1.9380999513802735,19.20617452749199,0.0009899382115358176,"retrotransposon hot spot protein (RHS, pseudogene), putative"
92,Tb11.1810.1-p1;Tb11.1810b.1-p1,-1.5766012613025104,19.883655122489902,0.015033960523196293,"retrotransposon hot spot protein (RHS, pseudogene), putative"
93,Tb11.v5.0147.1-p1;Tb927.7.4600:mRNA-p1,3.845860927525923,18.249045325879663,3.6754444921168935e-06,"Calponin homology (CH) domain containing protein, putative"
94,Tb11.v5.0150.1-p1;Tb927.7.4650:mRNA-p1,-1.4777286047035894,16.36026527890666,9.436736859111858e-05,J Biosynthesis Protein 2
95,Tb11.v5.0153.1-p1;Tb927.7.4690:mRNA-p1,1.0181605274944054,17.82453314979432,0.0013176719594443047,hypothetical protein
97,Tb11.v5.0155.1-p1;Tb927.7.4720:mRNA-p1,16.821857053790893,8.410928526895447,6.714612029994146e-10,hypothetical protein
98,Tb11.v5.0157.1-p1;Tb927.7.4740:mRNA-p1,-3.7752253484101743,17.085033884745553,5.820099060086091e-06,"hypothetical protein, conserved"
99,Tb11.v5.0158.1-p1;Tb927.7.4750:mRNA-p1,1.3737227477901222,20.039487385715237,0.00776771983344297,"hypothetical protein, conserved"
100,Tb11.v5.0160.1-p1;Tb927.7.4770:mRNA-p1,0.2149973746862308,22.928322382570883,0.15333817114933737,"cyclophilin-type peptidyl-prolyl cis-trans isomerase, putative"
101,Tb11.v5.0161.1-p1;Tb927.7.4780:mRNA-p1,-2.756785451596901,17.55541206735021,1.4941878170722607e-05,"conserved hypothetical protein, putative"
102,Tb11.v5.0162.1-p1;Tb927.7.4790:mRNA-p1,3.80976246815705,19.77681235989121,2.110708765168153e-06,proteasome beta 6 subunit
103,Tb11.v5.0163.1-p1;Tb927.7.4810:mRNA-p1,0.9214067931636656,18.874649818409978,0.001661357124954086,"HD domain containing protein, putative"
104,Tb11.v5.0164.1-p1;Tb927.7.4820:mRNA-p1,-0.7840448370453679,18.680962936683137,0.009141738163727214,"Trm112p-like protein, putative"
105,Tb11.v5.0166.1-p1;Tb927.7.4840:mRNA-p1,-3.8527402391537713,18.304918544148123,5.373477801635571e-07,"hypothetical protein, conserved"
106,Tb11.v5.0167.1-p1;Tb927.7.4850:mRNA-p1,-4.625291968641191,14.540540280273486,1.2836652377830785e-06,kinetoplastid kinetochore protein 5
107,Tb11.v5.0168.1-p1;Tb927.7.4860:mRNA-p1,-1.4119693198870813,16.13567594512765,2.924344419470043e-05,kinetoplastid kinetochore protein 13
108,Tb11.v5.0169.1-p1;Tb927.7.4870:mRNA-p1,-4.694899414455488,18.45530832005026,1.1481183315269194e-07,"hypothetical protein, conserved"
109,Tb11.v5.0170.1-p1;Tb927.7.4890:mRNA-p1,0.7303248610614688,17.992152623185508,0.002445295629783745,Present in the outer mitochondrial membrane proteome 34
110,Tb11.v5.0171.1-p1;Tb927.7.4900:mRNA-p1,1.115737588960826,19.59439493415966,3.876334158958221e-05,5'-3' exoribonuclease A
111,Tb11.v5.0172.1-p1;Tb927.7.4910:mRNA-p1,-5.969267100801844,17.892109469594175,6.193249067891972e-06,"hypothetical protein, conserved"
113,Tb11.v5.0177.1-p1;Tb927.7.4960:mRNA-p1,1.253677207347355,18.21335639729871,2.5777332294495418e-05,"hypothetical protein, conserved"
114,Tb11.v5.0179.1-p1;Tb927.7.4980:mRNA-p1,-1.9422746778916142,15.522340196118,1.846164769776024e-05,Present in the outer mitochondrial membrane proteome 35
115,Tb11.v5.0180.1-p1;Tb927.7.4990:mRNA-p1,2.4815488645226615,18.053473992884754,0.001003033438328113,"hypothetical protein, conserved"
116,Tb11.v5.0181.1-p1;Tb11.v5.0182.1-p1;Tb927.7.5000:mRNA-p1;Tb927.7.5020:mRNA-p1,-1.8390832582082481,23.68930338841237,1.4238049876203495e-05,"60S ribosomal protein L19, putative"
117,Tb11.v5.0183.1-p1;Tb927.7.5030:mRNA-p1,3.1986022719694525,21.389748006811892,9.012874020862422e-07,"hypothetical protein, conserved"
118,Tb11.v5.0184.1-p1;Tb927.7.5040:mRNA-p1,-2.807294958610685,15.85571823554718,0.2369682824398156,"kinesin, putative"
119,Tb11.v5.0185.1-p1;Tb927.7.5050:mRNA-p1,-5.53609494628631,17.168925869765058,5.150596828950355e-07,"hypothetical protein, conserved"
120,Tb11.v5.0187.1-p1;Tb927.7.5070:mRNA-p1,15.258106096207412,7.629053048103704,7.84436044232508e-09,hypothetical protein
121,Tb11.v5.0188.1-p1;Tb927.7.5080:mRNA-p1,4.444481916768893,15.141109375990608,1.0129607063414609e-06,ATP-NAD kinase-like protein
122,Tb11.v5.0190.1-p1;Tb927.10.5950:mRNA-p1,18.223242837941044,9.111621418970522,7.143324883918652e-07,"Serine/threonine-protein kinase NEK17, putative"
123,Tb11.v5.0191.1-p1,1.457569059920651,17.861463495135425,2.8005343070552964e-05,"ELMO/CED-12 family, putative"
125,Tb11.v5.0193.1-p1;Tb927.10.5990:mRNA-p1,-3.593185154176222,16.095576862000474,8.95087977976603e-05,"Centrosomal protein of 57 kDa, putative"
126,Tb11.v5.0196.1-p1,3.298792649500065,18.455676116399815,0.0011108542594331673,"Proteasome subunit A N-terminal signature/Proteasome subunit, putative"
127,Tb11.v5.0199.1-p1;Tb927.10.6060:mRNA-p1,0.1979734547362284,22.027566824281816,0.13209207855962005,universal minicircle sequence binding protein 2
128,Tb11.v5.0200.1-p1;Tb927.10.6080:mRNA-p1,2.104213963781831,19.745952678754765,0.0027448906794895474,"proteasome subunit beta type-5, putative"
129,Tb11.v5.0201.1-p1;Tb927.10.6090:mRNA-p1,0.5604582503443645,15.336727478510484,0.023306599831843338,"tRNA pseudouridine synthase A, putative"
130,Tb11.v5.0203.1-p1;Tb927.10.6110:mRNA-p1,-3.0237650511140686,17.034267983203872,8.813884611648681e-05,"hypothetical protein, conserved"
131,Tb11.v5.0204.1-p1;Tb927.10.6120:mRNA-p1,1.7955631969638137,14.948298910058448,0.0003229184290357134,"Peptidase M76 family, putative"
132,Tb11.v5.0205.1-p1;Tb927.10.6130:mRNA-p1,0.1821444971965711,15.620289305650605,0.4842460239454803,"hypothetical protein, conserved"
134,Tb11.v5.0210.1-p1;Tb927.5.286b:mRNA-p1,1.0864313070559337,15.252146729913461,0.24598652519484596,adenosine transporter 1
135,Tb11.v5.0213.1-p1;Tb927.5.291b:mRNA-p1,-0.010296818030237631,16.80925765662722,0.9914622959942718,"variant surface glycoprotein (VSG)-related, putative"
136,Tb11.v5.0214.1-p1;Tb927.5.295b:mRNA-p1,1.4218030273833122,21.577695716017104,8.985683319674525e-06,retrotransposon hotspot (RHS) protein 1
137,Tb11.v5.0216.1-p1;Tb927.5.309b:mRNA-p1,3.7264282866274527,19.79324379258482,2.2052420030140096e-06,"invariant surface glycoprotein, putative"
138,Tb11.v5.0218.1-p1;Tb927.5.500:mRNA-p1,-3.7733068680918898,19.509855974992618,9.393184107135711e-05,"hypothetical protein, conserved"
139,Tb11.v5.0219.1-p1;Tb927.5.490:mRNA-p1,18.12598166387252,9.062990831936258,6.044208251760961e-10,"methyltransferase, putative"
141,Tb11.v5.0222.1-p1;Tb927.5.450:mRNA-p1,0.7247405533449331,15.423544079147828,0.015250655823936338,"NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial"
142,Tb11.v5.0226.1-p1;Tb927.5.410:mRNA-p1,3.6447834696907915,14.324289568944275,1.692748986143896e-05,"invariant surface glycoprotein, putative"
143,Tb11.v5.0228.1-p1;Tb927.5.390:mRNA-p1,3.6883101565886633,18.645843706777217,1.7509776576305089e-06,"75 kDa invariant surface glycoprotein, putative"
144,Tb11.v5.0230.1-p1;Tb927.5.370:mRNA-p1,1.8614162289459593,19.381419212971664,2.0494411521840073e-05,"75 kDa invariant surface glycoprotein, putative"
145,Tb11.v5.0231.1-p1;Tb927.5.360:mRNA-p1,3.275593983691614,19.580583868776518,2.2513558867399595e-06,75 kDa invariant surface glycoprotein
146,Tb11.v5.0233.1-p1;Tb927.10.5240:mRNA-p1,-3.0322119464923816,15.40283803476627,3.4312394564221566e-05,"cAMP binding protein, putative"
147,Tb11.v5.0236.1-p1;Tb927.10.5210:mRNA-p1,1.018232001066405,16.329095880692588,0.030938899001443566,TFIIH basal transcription factor subunit
148,Tb11.v5.0237.1-p1;Tb927.10.5200:mRNA-p1,1.0870945894299844,16.658038641944202,0.0005357502918221763,"hypothetical protein, conserved"
149,Tb11.v5.0243.1-p1;Tb11.v5.1060.1-p1;Tb927.10.5330:mRNA-p1;Tb927.10.5340:mRNA-p1,-1.650556332596551,24.3938041432212,3.0418982345950677e-05,"40S ribosomal protein S18, putative"
151,Tb11.v5.0245.1-p1;Tb927.10.5310:mRNA-p1,1.3276638301610824,17.8198935070733,0.0011619242633220503,"AMP-activated kinase, alpha 1"
152,Tb11.v5.0246.1-p1;Tb927.10.5300:mRNA-p1,-0.8404729077063848,19.139028081296882,0.0015381424227592598,"eukaryotic translation initiation factor 6 (eIF-6), putative"
153,Tb11.v5.0248.1-p1;Tb927.10.5280:mRNA-p1,2.8244411151707016,16.012294722625867,0.0026473455573640336,"pre-mRNA splicing factor ATP-dependent RNA helicase, putative"
154,Tb11.v5.0249.1-p1;Tb927.10.5270:mRNA-p1,0.9048236463079462,16.605107031101916,0.11501818088121038,mitogen-activated protein kinase kinase 5
155,Tb11.v5.0252.1-p1;Tb927.11.7310:mRNA-p1,-2.3668724062442053,19.116380491435933,7.075048419149864e-06,"RNA binding protein, putative"
156,Tb11.v5.0253.1-p1;Tb927.11.7300:mRNA-p1,2.8212389932424173,16.876806356929706,9.091484706273883e-06,"major facilitator superfamily, putative"
157,Tb11.v5.0254.1-p1;Tb927.11.7290:mRNA-p1,1.0831330524695808,18.19523912816667,0.0002558181099262413,"pantothenate kinase subunit, putative"
158,Tb11.v5.0255.1-p1;Tb927.11.7280:mRNA-p1,-0.9262077339322801,18.95282362112492,0.0026491952200874947,"DNA-direcetd RNA polymerase II, subunit 9, putative"
159,Tb11.v5.0256.1-p1;Tb927.11.7270:mRNA-p1,4.243274474763965,18.14147731362018,8.350193412709131e-05,"proteasome beta 3 subunit, putative"
160,Tb11.v5.0258.1-p1;Tb927.11.7240:mRNA-p1,-5.106278497636676,18.833195824436245,2.4323869354490987e-07,nexin-dynein regulatory complex 2
161,Tb11.v5.0261.1-p1;Tb927.7.4480:mRNA-p1,5.523936011270962,19.473556409893657,1.1826148010773383e-05,"adenosine 5'-monophosphoramidase, putative"
162,Tb11.v5.0262.1-p1;Tb927.7.4490:mRNA-p1,-1.7925690613868674,18.130772325841242,3.4561629558245235e-06,"hypothetical protein, conserved"
163,Tb11.v5.0263.1-p1;Tb927.7.4500:mRNA-p1,5.419358702105885,19.765385091794062,5.286707496815182e-06,"PX domain containing protein, putative"
164,Tb11.v5.0264.1-p1;Tb927.7.4510:mRNA-p1,-2.87855692798683,16.945906505929237,0.0009656543227372112,"Domain of unknown function (DUF4201), putative"
165,Tb11.v5.0265.1-p1;Tb927.7.4520:mRNA-p1,6.441680177104143,20.221761386904024,1.333412683164509e-06,"Thioredoxin-like, putative"
166,Tb11.v5.0267.1-p1;Tb927.7.4540:mRNA-p1,-3.426846774194763,17.060237360464907,8.620778072433419e-05,"hypothetical protein, conserved"
167,Tb11.v5.0268.1-p1;Tb927.7.4550:mRNA-p1,0.4018461760812855,17.91026198038186,0.00373968589169996,Mitochondrial ribosomal protein L7/L12
169,Tb11.v5.0270.1-p1;Tb927.7.4570:mRNA-p1,1.2686449006723421,21.523895701159883,0.00010131191567162599,inosine-guanine nucleoside hydrolase
170,Tb11.v5.0271.1-p1;Tb927.10.6350:mRNA-p1,-4.959081996593145,18.350584058115775,2.569726798865238e-06,trypanin
171,Tb11.v5.0272.1-p1;Tb927.10.6340:mRNA-p1,-3.5619696106784104,17.329814073867738,0.00016763749801586983,"hypothetical protein, conserved"
172,Tb11.v5.0273.1-p1;Tb927.10.6330:mRNA-p1,-4.504552022210326,16.72597671644615,0.00019690597921731502,kinetoplastid kinetochore protein 1
173,Tb11.v5.0274.1-p1;Tb927.10.6320:mRNA-p1,-4.110590938267819,18.350835356034747,2.2150769839452107e-06,"CBF/Mak21 family, putative"
174,Tb11.v5.0275.1-p1;Tb927.10.6310:mRNA-p1,3.2141491862226452,17.903003390615,4.7343631829298886e-05,"major vault protein, putative"
175,Tb11.v5.0276.1-p1;Tb927.10.6300:mRNA-p1,13.964772812942602,6.9823864064713,2.2064450098756587e-07,Mitochondrial ribosomal protein S5
176,Tb11.v5.0277.1-p1;Tb927.10.6290:mRNA-p1,-2.7175457907808855,19.0648258717817,3.1131919370656226e-06,"ATP-dependent DEAD/H RNA helicase, putative"
177,Tb11.v5.0278.1-p1;Tb927.10.6280:mRNA-p1,0.8548443543019726,16.18238993872578,0.0041948434655579726,"N-terminal glutamine amidase, putative"
179,Tb11.v5.0289.1-p1;Tb927.11.12770:mRNA-p1,2.0007575296886806,15.831349388846107,8.620778072433419e-05,"ubiquitin ligase, putative"
180,Tb11.v5.0291.1-p1;Tb927.11.12750:mRNA-p1,-0.8617979345328912,18.905724657843578,0.0014832241413061165,cleavage and polyadenylation specificity factor 30 kDa subunit
181,Tb11.v5.0303.1-p1;Tb927.10.15930:mRNA-p1,-5.529648791013541,15.954876048906208,4.281289854850764e-06,"pdz domain containing protein, putative"
182,Tb11.v5.0305.1-p1;Tb927.10.15950:mRNA-p1,-3.0646759622238147,16.73800083602327,3.296915866795713e-06,TATA-box-binding protein
183,Tb11.v5.0306.1-p1;Tb927.10.15970:mRNA-p1,15.844161174767684,7.922080587383841,1.1887847945131013e-09,"Triglyceride lipase, putative"
184,Tb11.v5.0325.1-p1,1.2847770484072072,19.104754427558863,0.00012778181214785766,"retrotransposon hot spot (RHS) protein, putative"
185,Tb11.v5.0326.1-p1,0.769000964942915,19.525112188627247,0.03688415584868296,"retrotransposon hot spot (RHS) protein, putative"
186,Tb11.v5.0330.1-p1;Tb927.10.8440:mRNA-p1,1.8973997311926993,23.935107875612683,2.158243079289396e-05,glucose transporter 1B
187,Tb11.v5.0331.1-p1;Tb927.10.8500:mRNA-p1;Tb927.10.8510:mRNA-p1;Tb927.10.8520:mRNA-p1,1.6193015966231563,17.107180264561947,0.05842752357707878,"glucose transporter, putative"
188,Tb11.v5.0339.1-p1;Tb927.10.5080:mRNA-p1,1.29755304780684,17.321380243016808,0.036668623953999446,GPI transamidase component Tta2
189,Tb11.v5.0340.1-p1;Tb927.10.5070:mRNA-p1,1.1757392970459009,16.85426843515534,0.0032616767238254954,"ribonuclease H, putative"
191,Tb11.v5.0342.1-p1;Tb927.10.5040:mRNA-p1,5.3316275253789005,16.4435132212545,1.656184578963267e-05,"chaperone protein DnaJ, putative"
192,Tb11.v5.0346.1-p1,16.407390764011357,8.203695382005677,2.502398548885789e-06,"BarP protein, putative"
194,Tb11.v5.0356.1-p1;Tb927.1.1240:mRNA-p1,2.264683639317429,18.377040739861116,2.1015344115979906e-06,"cytidine triphosphate synthase, putative"
195,Tb11.v5.0357.1-p1;Tb927.1.1270:mRNA-p1,17.006639277535026,8.503319638767513,4.108701224376371e-07,"homocysteine S-methyltransferase, putative"
196,Tb11.v5.0365.1-p1,-2.8538876274249674,20.178959833190717,5.876236655161335e-07,"hypothetical protein, conserved"
197,Tb11.v5.0366.1-p1,-2.7662717358647413,18.5345167596224,8.803727516053231e-07,"hypothetical protein, conserved"
198,Tb11.v5.0372.1-p1;Tb927.1.1310:mRNA-p1,-0.324166876209512,15.215839058128278,0.2915332757387016,"transmembrane protein, conserved"
199,Tb11.v5.0384.1-p1;Tb927.1.1130:mRNA-p1,-0.42163596689498206,16.946192199895197,0.1581031145835078,"glycerol-3-phosphate dehydrogenase (FAD-dependent), putative"
200,Tb11.v5.0387.1-p1;Tb927.11.1180:mRNA-p1,2.299290046494164,17.72100211639087,6.733009909062833e-06,"cdc2-related kinase 6, putative"
201,Tb11.v5.0391.1-p1;Tb927.1.1370:mRNA-p1,-2.1710090711859245,18.76824266292818,1.2619013166365487e-05,"rRNA biogenesis protein, putative"
202,Tb11.v5.0394.1-p1,-20.40778122167515,10.203890610837572,6.044208251760961e-10,"hypothetical protein, conserved"
203,Tb11.v5.0396.1-p1;Tb927.10.16170:mRNA-p1,-0.11196293413559744,16.992921006437655,0.4327009394086245,"potassium voltage-gated channel, putative"
204,Tb11.v5.0397.1-p1;Tb927.10.16150:mRNA-p1,0.19894996471730408,19.604752369588006,0.30456656693069617,"ATP-dependent zinc metallopeptidase, putative"
